PLAYER,TEAM,SP,GP,MPG,EWA,PER,WS,OWS,DWS,EFF,GmSc,TS%,EFG%,PPWS,FTR,REB%,OREB%,DREB%,AR,pAST%,hAST%,TOR,hTO%,AST/TO,STL/TO,PPR,USG%,STL%,BLK%,aSP,ORtg,DRtg,Floor%,Stop%,FFI,PIE,AV,DRE/100,DRE/75,POS
J. Estrada,CSJL,81.1875,16.0,33.3583333333375,2.767578013186783,21.24249276762067,1.7651698629710864,1.276442614183301,0.4887272487877855,19.5625,12.14375,53.77816020025031,47.544642857142854,1.0755632040050063,0.32142857142857145,12.536170788573669,4.717444059811695,19.0296895972065,9.441901789491798,39.92875323324317,22.317233602706256,7.454132991704051,17.61886863371547,1.2666666666666666,0.16,-2.1772474529649104,28.716538189369693,,61.76204816461694,78.30851063829788,97.90602091280012,97.89279118156713,45.43579223991979,0.5665346208122993,47.91924127832203,13.668061366806137,3.543553209289044,5.615637073616829,4.211727805212622,62.88457698858972
A. Liwag,CSB,74.5625,16.0,31.1104166666625,3.317548030910422,24.21638024937556,2.7916675096489154,1.736173135997788,1.0554943736511275,19.3125,12.675,54.234558544903365,53.57142857142857,1.0846911708980673,0.5833333333333334,18.20379214102579,12.249404271233201,23.180462475985568,3.9228398418124337,13.256273625658407,13.114986530554374,3.604771746530344,12.051609244293209,1.088235294117647,0.2647058823529412,-1.8967390246789504,21.410415799268574,,99.75111051587308,73.41538461538462,110.18061257877505,88.65624221142544,56.349249949679994,0.6331512906060963,56.72725934618549,14.478942514601906,3.5095348942951214,10.731465233512319,8.04859892513424,58.94964090431938
C. Escamis,MU,74.4375,16.0,32.50937499999375,2.331254064976936,19.82859496415369,2.200487261056064,1.5402671777028734,0.6602200833531909,12.75,10.65,46.897546897546896,41.52892561983471,0.937950937950938,0.3305785123966942,6.130228462519371,2.9079358148046572,9.590136215551176,6.787247516504541,25.5885301832918,17.405063291139243,3.702135009002477,9.49367088607595,1.8333333333333333,0.8611111111111112,1.5891516033488529,26.91824437732686,,23.343880182852576,73.86046511627907,102.76347112988218,95.36275904816615,44.85626040183472,0.5497295582037922,46.22630134459461,11.11871365035922,2.5704154965776342,5.285834258414813,3.9643756938111094,60.77574141755171
R. Are,SSCR,73.93333333333334,15.0,27.925555555553334,3.4097215434590593,27.181453791477153,2.003538526715512,1.8413660956702065,0.16217243104530563,16.333333333333332,13.520000000000001,50.95469010456131,43.51851851851852,1.0190938020912261,0.5046296296296297,8.236469293812483,6.934780785961727,9.878852447219847,7.601057787384391,29.368121499066195,17.859105396197386,4.092877270130057,9.616441367183208,1.8571428571428572,1.0857142857142856,1.8536316571588631,29.540109212827797,,5.649137340792523,72.24020356234097,108.12817881259807,102.13514490140328,50.072405966319245,0.5706220416347503,50.340588691511684,9.614873837981408,2.948867564421838,8.986555498195914,6.739916623646936,57.0096091168448
J. Barba,LPU,68.375,16.0,26.18333333334375,3.177058259267626,26.06320600204978,1.7858858695661899,1.5868672530433552,0.19901861652283473,16.1875,11.9,55.85485659958802,51.598173515981735,1.1170971319917604,0.3470319634703196,12.131535312094883,5.359004908034988,18.915223097380576,5.851134332278893,24.95842928283543,13.935663685983046,5.363539804588985,12.77435837881779,1.0909090909090908,0.4090909090909091,-2.8038322532653033,31.264907212976645,,0.0,67.32307692307693,104.27441776114861,101.47357249324143,47.06462474760865,0.5577632546792753,50.57566488890725,11.276200583709207,3.0743657153516017,10.39262209647393,7.794466572355448,51.2721094685851
W. Ynot,CSB,65.16666666666667,12.0,23.420833333341665,1.6763415060533224,22.808779317438105,1.5044842244505023,0.9205360960020574,0.5839481284484448,13.25,8.975,51.128926701570684,48.23008849557522,1.0225785340314137,0.18584070796460178,12.299909642967092,7.777408674484342,16.079810600352825,9.764374274089063,32.017854216443126,25.4602428515472,5.633292850435998,14.688601645123384,1.7333333333333334,0.6,1.6796539082913409,23.551433676499748,,0.0,64.16410256410258,106.09359179977986,88.98904275895124,46.34979894678643,0.6254137701451971,47.226804539986986,8.207808177067323,2.1322029923475987,10.272388063522396,7.704291047641797,44.379017146365975
K. Gurtiza,EAC,62.125,16.0,28.10833333333125,1.3980778540593422,17.068450533633605,1.1139207650577743,0.6580724741963088,0.45584829086146555,9.9375,8.543750000000001,41.79384017758046,37.20472440944882,0.8358768035516093,0.30708661417322836,7.660325802476329,5.475589384997357,9.890918756454111,5.29864261073921,21.844985513542515,13.08026271846822,2.7056898437817245,6.679283090281643,1.9583333333333333,0.6666666666666666,1.5969590780896228,29.359750869948574,,52.11421583160778,61.643410852713174,93.1326299010964,97.33921874384014,40.685947192641784,0.49655722151631543,44.90688439243199,7.835051546391752,2.1322029923475987,1.9340342893444926,1.4505257170083694,55.43872677969105
T. Felebrico,SSCR,61.8125,16.0,30.3791666666625,2.5055481349584614,21.181030896860236,1.7697491297191672,1.6694937431260513,0.10025538659311585,17.375,11.38125,55.56648308418568,51.445086705202314,1.1113296616837136,0.3988439306358382,14.733806331546132,6.9401808214381635,24.56727967372207,3.7287188940541482,13.58000294369057,13.787449694440305,2.8217332171220586,10.43374571471158,1.3214285714285714,0.6071428571428571,-0.6389702981672797,19.700830253834,,0.0,60.396946564885496,112.22538891729981,103.55512494150928,53.114407247449044,0.5373346897770331,52.243296501625615,11.420982735723772,3.24200964247147,10.012539946860596,7.509404960145447,62.018619952486496
J. Guiab,JRU,61.8125,16.0,27.145833333325,4.366966901402113,31.02937100189012,2.8762671715537187,2.9021775317953127,-0.025910360241593954,19.4375,14.7,66.87549721559269,61.39240506329114,1.3375099443118537,0.620253164556962,12.864086540222491,9.707328203110155,16.31205874607213,4.9642829966432025,21.23166846582147,15.664627778606594,2.9549303551447634,9.324183201551543,1.68,0.48,0.6902935696963616,22.176197977396388,,5.123514047502951,61.8125,131.37091611719978,105.63175091365859,63.544820338086794,0.4747007274747316,60.06349254550673,15.866129532073133,3.5265577248513504,11.833187686131108,8.87489076459833,52.87772678904483
V. Cunanan,LPU,57.733333333333334,15.0,27.745555555546666,0.9632075111555071,15.471909248543966,0.8847720413706011,0.585048648531583,0.29972339283901805,11.6,7.4399999999999995,41.26483679525222,34.78260869565217,0.8252967359050445,0.391304347826087,8.355371242990222,3.5962769444145666,13.122305894611307,9.939031875874097,31.105096430733266,38.41775754126351,2.699490139126298,10.434452665528363,3.6818181818181817,1.5,7.526290765888675,13.784438477650397,,11.383467212640861,56.84512820512821,99.10648436801468,99.56420608068233,45.72489846267101,0.6018862994489574,44.826991549753515,6.898381533563279,2.2813537954466505,8.371601350110266,6.278701012582699,54.33124742368423
