PLAYER,TEAM,SP,GP,MPG,EWA,PER,WS,OWS,DWS,EFF,GmSc,TS%,EFG%,PPWS,FTR,REB%,OREB%,DREB%,AR,pAST%,hAST%,TOR,hTO%,AST/TO,STL/TO,PPR,USG%,STL%,BLK%,aSP,ORtg,DRtg,Floor%,Stop%,FFI,PIE,AV,DRE/100,DRE/75,POS
J. Estrada,CSJL,81.1875,16.0,33.3583333333375,2.764232795804603,21.229894927991303,1.7600150384945088,1.2673079304892065,0.4927071080053022,19.5625,12.14375,53.77816020025031,47.544642857142854,1.0755632040050063,0.32142857142857145,12.536170788573669,4.717444059811695,19.0296895972065,9.441901789491798,39.92875323324317,22.317233602706256,7.454132991704051,17.61886863371547,1.2666666666666666,0.16,-2.176283125906536,28.716538189369693,,61.76204816461694,78.30851063829788,97.90602091280012,97.89279118156713,45.43579223991979,0.5665346208122993,47.91924127832203,13.668061366806137,3.543553209289044,5.615637073616829,4.211727805212622,62.88457698858972
A. Liwag,CSB,74.5625,16.0,31.1104166666625,3.316912160797441,24.213812582609822,2.7858154121521492,1.7278910515435528,1.0579243606085964,19.3125,12.675,54.234558544903365,53.57142857142857,1.0846911708980673,0.5833333333333334,18.20379214102579,12.249404271233201,23.180462475985568,3.9228398418124337,13.256273625658407,13.114986530554374,3.604771746530344,12.051609244293209,1.088235294117647,0.2647058823529412,-1.895898937916336,21.410415799268574,,99.75111051587308,73.41538461538462,110.18061257877505,88.65624221142544,56.349249949679994,0.6331512906060963,56.72725934618549,14.478942514601906,3.5095348942951214,10.731465233512319,8.04859892513424,58.94964090431938
C. Escamis,MU,74.4375,16.0,32.50937499999375,2.3295938190136156,19.82217932561428,2.1951314995090776,1.531313407927347,0.6638180915817306,12.75,10.65,46.897546897546896,41.52892561983471,0.937950937950938,0.3305785123966942,6.130228462519371,2.9079358148046572,9.590136215551176,6.787247516504541,25.5885301832918,17.405063291139243,3.702135009002477,9.49367088607595,1.8333333333333333,0.8611111111111112,1.5884477504685193,26.91824437732686,,23.343880182852576,73.86046511627907,102.76347112988218,95.36275904816615,44.85626040183472,0.5497295582037922,46.22630134459461,11.11871365035922,2.5704154965776342,5.285834258414813,3.9643756938111094,60.77574141755171
R. Are,SSCR,73.93333333333334,15.0,27.925555555553334,3.406383115442931,27.165434437689502,1.9980330464366804,1.8321752398477449,0.16585780658893548,16.333333333333332,13.520000000000001,50.95469010456131,43.51851851851852,1.0190938020912261,0.5046296296296297,8.236469293812483,6.934780785961727,9.878852447219847,7.601057787384391,29.368121499066195,17.859105396197386,4.092877270130057,9.616441367183208,1.8571428571428572,1.0857142857142856,1.8528106631276964,29.540109212827797,,5.649137340792523,72.24020356234097,108.12817881259807,102.13514490140328,50.072405966319245,0.5706220416347503,50.340588691511684,9.614873837981408,2.948867564421838,8.986555498195914,6.739916623646936,57.0096091168448
J. Barba,LPU,68.23529411764706,17.0,26.077450980400002,3.297295572187516,25.769954735354517,1.9295217370384004,1.6324465491449138,0.2970751878934866,16.11764705882353,11.729411764705885,55.49199084668193,51.10132158590308,1.1098398169336385,0.3524229074889868,12.365985257487852,5.259890751582406,19.396483013330474,5.877274505100127,24.942932144793854,14.237855946398662,5.185830445676582,12.562814070351761,1.1333333333333333,0.4222222222222222,-2.4309232218975243,30.582643626026897,,0.0,67.2463768115942,104.24735028458952,100.02302412417924,47.200980231128185,0.5691889742212912,50.48239278559337,11.419909044972208,3.206960622632405,10.80034570654207,8.100259279906552,51.04406808626495
W. Ynot,CSB,65.16666666666667,12.0,23.420833333341665,1.676024864686123,22.80651477679384,1.5010480460930289,0.9157002476370767,0.5853477984559523,13.25,8.975,51.128926701570684,48.23008849557522,1.0225785340314137,0.18584070796460178,12.299909642967092,7.777408674484342,16.079810600352825,9.764374274089063,32.017854216443126,25.4602428515472,5.633292850435998,14.688601645123384,1.7333333333333334,0.6,1.6789099709358222,23.551433676499748,,0.0,64.16410256410258,106.09359179977986,88.98904275895124,46.34979894678643,0.6254137701451971,47.226804539986986,8.207808177067323,2.1322029923475987,10.272388063522396,7.704291047641797,44.379017146365975
K. Gurtiza,EAC,62.23529411764706,17.0,28.170588235294115,1.5208807899785457,17.20331674223612,1.1492205783035065,0.6397276269981237,0.509492951305383,10.117647058823529,8.652941176470584,41.612271540469976,36.80297397769517,0.8322454308093995,0.3159851301115242,7.737044179782089,5.275922623224671,10.27442584090889,5.403269628603114,22.298789093093212,13.302034428794993,2.754608045954529,6.781429316640584,1.9615384615384615,0.6538461538461539,1.6372225880876512,29.30909121427765,,63.59335218448343,61.78102189781022,92.51135717973958,97.01153873533181,40.595383876558394,0.5036489237539297,44.82749905590724,8.067118425298483,2.2616585592121985,2.0987555042640724,1.5740666281980542,55.521937756335475
T. Felebrico,SSCR,61.8125,16.0,30.3791666666625,2.5025424890558914,21.16860184406055,1.7665758883709286,1.6618415924960477,0.10473429587488092,17.375,11.38125,55.56648308418568,51.445086705202314,1.1113296616837136,0.3988439306358382,14.733806331546132,6.9401808214381635,24.56727967372207,3.7287188940541482,13.58000294369057,13.787449694440305,2.8217332171220586,10.43374571471158,1.3214285714285714,0.6071428571428571,-0.6386872911314092,19.700830253834,,0.0,60.396946564885496,112.22538891729981,103.55512494150928,53.114407247449044,0.5373346897770331,52.243296501625615,11.420982735723772,3.24200964247147,10.012539946860596,7.509404960145447,62.018619952486496
J. Guiab,JRU,60.588235294117645,17.0,27.41274509802941,4.491619632965717,30.19303128414074,2.9486148745199445,3.0324850785079027,-0.0838702039879584,18.941176470588236,14.488235294117647,67.0103092783505,61.51515151515151,1.3402061855670102,0.6666666666666666,12.507216684468037,9.618357954025528,15.670720435058252,4.747017540275777,20.110375516338998,15.119549929676513,3.091081189016785,9.845288326300986,1.5357142857142858,0.42857142857142855,0.1432102350961427,22.178317669678478,,4.850981648452807,60.588235294117645,130.44524442858147,106.63399825311896,63.104191088480974,0.4603025968792363,60.75696189961152,15.393552134766193,3.619700260471924,11.019524745565722,8.264643559174292,53.28423042984873
V. Cunanan,LPU,57.9375,16.0,28.09791666665625,0.9691012870725816,15.152824765366526,0.9649547447532472,0.5980452860398693,0.3669094587133779,11.5625,7.381250000000001,42.32111692844677,35.56701030927835,0.8464223385689355,0.41237113402061853,8.090296385346031,3.5364315662919767,12.595715833984617,9.77291692091923,30.73762530867094,37.95233892321271,2.954602790045348,11.47396293027361,3.3076923076923075,1.3076923076923077,6.8281823768048175,13.802542390354791,,15.661339793578755,57.09782608695652,98.45342973212674,98.88395953983024,45.323478115850534,0.5956028032727003,45.38100674976768,6.922688226376958,2.3886884057119917,7.735972221474951,5.801979166106213,54.99893269832927
