PLAYER,TEAM,SP,GP,MPG,EWA,PER,WS,OWS,DWS,EFF,GmSc,TS%,EFG%,PPWS,FTR,REB%,OREB%,DREB%,AR,pAST%,hAST%,TOR,hTO%,AST/TO,STL/TO,PPR,USG%,STL%,BLK%,aSP,ORtg,DRtg,Floor%,Stop%,FFI,PIE,AV,DRE/100,DRE/75,POS
J. Estrada,CSJL,81.1875,16.0,33.3583333333375,2.7770819234938884,21.27828378632654,1.7676743244542852,1.2858566714959883,0.4818176529582968,19.5625,12.14375,53.77816020025031,47.544642857142854,1.0755632040050063,0.32142857142857145,12.536170788573669,4.717444059811695,19.0296895972065,9.441901789491798,39.92875323324317,22.317233602706256,7.454132991704051,17.61886863371547,1.2666666666666666,0.16,-2.1766964125895654,28.716538189369693,,61.76204816461694,78.30851063829788,97.90602091280012,97.89279118156713,45.43579223991979,0.5665346208122993,47.91924127832203,13.668061366806137,3.543553209289044,5.615637073616829,4.211727805212622,62.88457698858972
A. Liwag,CSB,74.5625,16.0,31.1104166666625,3.3259417411695904,24.25027435830397,2.7923937409302853,1.7431528260664946,1.0492409148637907,19.3125,12.675,54.234558544903365,53.57142857142857,1.0846911708980673,0.5833333333333334,18.20379214102579,12.249404271233201,23.180462475985568,3.9228398418124337,13.256273625658407,13.114986530554374,3.604771746530344,12.051609244293209,1.088235294117647,0.2647058823529412,-1.8962589782870405,21.410415799268574,,99.75111051587308,73.41538461538462,110.18061257877505,88.65624221142544,56.349249949679994,0.6331512906060963,56.72725934618549,14.478942514601906,3.5095348942951214,10.731465233512319,8.04859892513424,58.94964090431938
C. Escamis,MU,74.4375,16.0,32.50937499999375,2.340764565783227,19.865346106363916,2.20210436258626,1.5487178284505705,0.6533865341356893,12.75,10.65,46.897546897546896,41.52892561983471,0.937950937950938,0.3305785123966942,6.130228462519371,2.9079358148046572,9.590136215551176,6.787247516504541,25.5885301832918,17.405063291139243,3.702135009002477,9.49367088607595,1.8333333333333333,0.8611111111111112,1.5887494043728947,26.91824437732686,,23.343880182852576,73.86046511627907,102.76347112988218,95.36275904816615,44.85626040183472,0.5497295582037922,46.22630134459461,11.11871365035922,2.5704154965776342,5.285834258414813,3.9643756938111094,60.77574141755171
R. Are,SSCR,73.93333333333334,15.0,27.925555555553334,3.418754125723072,27.224796385717394,2.0058954440217702,1.8493409240747656,0.15655451994700473,16.333333333333332,13.520000000000001,50.95469010456131,43.51851851851852,1.0190938020912261,0.5046296296296297,8.236469293812483,6.934780785961727,9.878852447219847,7.601057787384391,29.368121499066195,17.859105396197386,4.092877270130057,9.616441367183208,1.8571428571428572,1.0857142857142856,1.8531625208267843,29.540109212827797,,5.649137340792523,72.24020356234097,108.12817881259807,102.13514490140328,50.072405966319245,0.5706220416347503,50.340588691511684,9.614873837981408,2.948867564421838,8.986555498195914,6.739916623646936,57.0096091168448
J. Barba,LPU,68.23529411764706,17.0,26.077450980400002,3.3083296971532024,25.819983513536457,1.937402164569641,1.6499144630557352,0.28748770151390596,16.11764705882353,11.729411764705885,55.49199084668193,51.10132158590308,1.1098398169336385,0.3524229074889868,12.365985257487852,5.259890751582406,19.396483013330474,5.877274505100127,24.942932144793854,14.237855946398662,5.185830445676582,12.562814070351761,1.1333333333333333,0.4222222222222222,-2.4313848659653923,30.582643626026897,,0.0,67.2463768115942,104.24735028458952,100.02302412417924,47.200980231128185,0.5691889742212912,50.48239278559337,11.419909044972208,3.206960622632405,10.80034570654207,8.100259279906552,51.04406808626495
W. Ynot,CSB,65.16666666666667,12.0,23.420833333341665,1.6816912715896357,22.847039515723058,1.5052726485829435,0.9248619649886788,0.5804106835942648,13.25,8.975,51.128926701570684,48.23008849557522,1.0225785340314137,0.18584070796460178,12.299909642967092,7.777408674484342,16.079810600352825,9.764374274089063,32.017854216443126,25.4602428515472,5.633292850435998,14.688601645123384,1.7333333333333334,0.6,1.6792288040530448,23.551433676499748,,0.0,64.16410256410258,106.09359179977986,88.98904275895124,46.34979894678643,0.6254137701451971,47.226804539986986,8.207808177067323,2.1322029923475987,10.272388063522396,7.704291047641797,44.379017146365975
K. Gurtiza,EAC,62.23529411764706,17.0,28.170588235294115,1.5299994486396897,17.241588832252614,1.154298320089917,0.6547055568113996,0.4995927632785175,10.117647058823529,8.652941176470584,41.612271540469976,36.80297397769517,0.8322454308093995,0.3159851301115242,7.737044179782089,5.275922623224671,10.27442584090889,5.403269628603114,22.298789093093212,13.302034428794993,2.754608045954529,6.781429316640584,1.9615384615384615,0.6538461538461539,1.6375335045694068,29.30909121427765,,63.59335218448343,61.78102189781022,92.51135717973958,97.01153873533181,40.595383876558394,0.5036489237539297,44.82749905590724,8.067118425298483,2.2616585592121985,2.0987555042640724,1.5740666281980542,55.521937756335475
T. Felebrico,SSCR,61.8125,16.0,30.3791666666625,2.511891620951577,21.2072627035661,1.7694549421583905,1.675766869761631,0.09368807239675948,17.375,11.38125,55.56648308418568,51.445086705202314,1.1113296616837136,0.3988439306358382,14.733806331546132,6.9401808214381635,24.56727967372207,3.7287188940541482,13.58000294369057,13.787449694440305,2.8217332171220586,10.43374571471158,1.3214285714285714,0.6071428571428571,-0.6388085809346074,19.700830253834,,0.0,60.396946564885496,112.22538891729981,103.55512494150928,53.114407247449044,0.5373346897770331,52.243296501625615,11.420982735723772,3.24200964247147,10.012539946860596,7.509404960145447,62.018619952486496
J. Guiab,JRU,61.8125,16.0,27.145833333325,4.3782606169222085,31.081635855755195,2.877240706312326,2.9092216270418016,-0.03198092072947579,19.4375,14.7,66.87549721559269,61.39240506329114,1.3375099443118537,0.620253164556962,12.864086540222491,9.707328203110155,16.31205874607213,4.9642829966432025,21.23166846582147,15.664627778606594,2.9549303551447634,9.324183201551543,1.68,0.48,0.690118863037628,22.176197977396388,,5.123514047502951,61.8125,131.37091611719978,105.63175091365859,63.544820338086794,0.4747007274747316,60.06349254550673,15.866129532073133,3.5265577248513504,11.833187686131108,8.87489076459833,52.87772678904483
V. Cunanan,LPU,57.9375,16.0,28.09791666665625,0.9763134773004973,15.185070266274325,0.9638804605487035,0.6065059676382023,0.35737449291050116,11.5625,7.381250000000001,42.32111692844677,35.56701030927835,0.8464223385689355,0.41237113402061853,8.090296385346031,3.5364315662919767,12.595715833984617,9.77291692091923,30.73762530867094,37.95233892321271,2.954602790045348,11.47396293027361,3.3076923076923075,1.3076923076923077,6.8294790816370305,13.802542390354791,,15.661339793578755,57.09782608695652,98.45342973212674,98.88395953983024,45.323478115850534,0.5956028032727003,45.38100674976768,6.922688226376958,2.3886884057119917,7.735972221474951,5.801979166106213,54.99893269832927
